map,scenid,total,20move,distance,path_size,hLevel
den200n,732,2162,302,293.907,251,1
den200n,733,2156,146,293.593,254,1
den200n,734,1712,147,292.208,258,1
den200n,735,2649,568,294.735,251,1
den200n,736,2515,253,293.392,248,1
den200n,737,2287,156,293.38,260,1
den200n,738,1464,366,292.167,265,1
den200n,739,1915,623,295.894,265,1
den200n,740,2147,270,298.593,259,1
den200n,741,2501,283,298.12,249,1
den200n,742,1762,408,296.238,267,1
den200n,743,1616,461,297.924,272,1
den200n,744,2254,292,299.706,251,1
den200n,745,2357,128,298.978,254,1
den200n,746,2808,601,296.191,245,1
den200n,747,2639,471,298.747,243,1
den200n,748,1576,541,298.066,268,1
den200n,749,2003,142,297.066,267,1
den200n,750,1652,336,300.853,277,1
den200n,751,2205,278,300.563,256,1
den200n,752,2277,446,302.777,252,1
den200n,753,1570,150,301.167,274,1
den200n,754,1959,271,300.806,255,1
den200n,755,1850,349,300.794,267,1
den200n,756,2032,354,301.865,266,1
den200n,757,1875,174,302.693,266,1
den200n,758,2072,408,300.007,260,1
den200n,759,2241,413,302.706,254,1
den200n,760,2943,287,305.706,257,1
den200n,761,1781,287,304.865,269,1
den200n,762,3854,778,305.161,249,1
den200n,763,2085,469,305.794,272,1
den200n,764,1472,258,304.137,272,1
den200n,765,2329,320,306.191,255,1
den200n,766,1262,141,307.409,279,1
den200n,767,2320,479,304.25,263,1
den200n,768,1872,404,307.664,266,1
den200n,769,1845,344,306.735,263,1
den200n,770,1892,145,309.037,274,1
den200n,771,2415,417,308.019,256,1
den200n,772,1890,373,309.735,266,1
den200n,773,2424,127,310.291,262,1
den200n,774,1692,163,311.764,273,1
den200n,775,2054,279,308.12,259,1
den200n,776,1956,179,309.149,265,1
den200n,777,1944,339,309.037,274,1
den200n,778,2188,190,309.534,260,1
den200n,779,1920,242,311.865,276,1
den200n,780,1714,151,312.966,280,1
den200n,781,2474,394,312.747,257,1
den200n,782,2759,275,312.534,263,1
den200n,783,1772,259,314.066,284,1
den200n,784,2004,330,313.551,281,1
den200n,785,1559,263,313.037,278,1
den200n,786,3079,601,312.404,255,1
den200n,787,1643,114,313.794,280,1
den200n,788,1653,515,315.794,282,1
den200n,789,2600,473,314.333,259,1
den200n,790,1642,266,316.208,282,1
den200n,791,2062,107,317.007,277,1
den200n,792,1661,140,319.794,286,1
den200n,793,1641,341,318.723,287,1
den200n,794,2284,647,317.179,278,1
den200n,795,2220,429,317.25,276,1
den200n,796,2518,196,318.664,277,1
den200n,797,2165,408,317.12,268,1
den200n,798,1501,420,316.622,282,1
den200n,799,1697,171,317.551,285,1
den200n,800,1881,294,320.492,278,1
den200n,801,2331,112,320.735,277,1
den200n,802,2078,283,323.948,274,1
den200n,803,1884,381,322.279,286,1
den200n,804,1582,342,320.924,295,1
den200n,805,2068,282,321.836,281,1
den200n,806,1415,243,320.924,295,1
den200n,807,1996,147,323.936,286,1
den200n,808,2007,146,320.936,283,1
den200n,809,2406,320,320.635,274,1
den200n,810,1772,200,325.936,288,1
den200n,811,1637,146,324.037,289,1
den200n,812,2421,248,326.161,270,1
den200n,813,2005,415,327.593,288,1
den200n,814,1502,231,324.007,284,1
den200n,815,2592,117,327.551,295,1
den200n,816,2607,204,325.291,277,1
den200n,817,3128,564,326.919,272,1
den200n,818,2233,118,325.877,278,1
den200n,819,2268,126,324.149,280,1
den200n,820,2404,462,329.907,287,1
den200n,821,1798,253,330.309,299,1
den200n,822,1519,305,331.966,299,1
den200n,823,1658,257,331.593,292,1
den200n,824,2527,196,330.777,280,1
den200n,825,1302,133,329.095,304,1
den200n,826,1415,129,330.066,300,1
den200n,827,1745,320,331.037,296,1
den200n,828,2119,110,331.836,291,1
den200n,829,1437,116,329.309,298,1
den200n,830,1275,103,333.38,300,1
den200n,831,1476,210,332.409,304,1
den200n,832,1677,315,333.966,301,1
den200n,833,2369,184,335.848,283,1
den200n,834,2324,398,332.777,282,1
den200n,835,2038,441,335.208,301,1
den200n,836,1562,370,335.25,294,1
den200n,837,1686,322,332.664,291,1
den200n,838,1666,294,334.723,303,1
den200n,839,2436,150,332.463,285,1
den200n,840,2136,436,339.362,289,1
den200n,841,1731,303,338.752,312,1
den200n,842,2732,109,337.676,284,1
den200n,843,1970,108,336.764,298,1
den200n,844,2458,112,338.191,287,1
den200n,845,2140,87,337.35,299,1
den200n,846,1682,329,336.551,304,1
den200n,847,1836,226,339.291,291,1
den200n,848,1807,313,338.149,294,1
den200n,849,1623,196,337.037,302,1
den200n,850,2282,108,342.806,297,1
den200n,851,1691,373,341.693,305,1
den200n,852,1773,361,342.238,313,1
den200n,853,2407,113,340.735,297,1
den200n,854,1940,116,341.421,301,1
den200n,855,2315,108,340.291,292,1
den200n,856,2102,100,342.794,309,1
den200n,857,2271,510,342.836,302,1
den200n,858,1846,118,342.966,310,1
den200n,859,2174,432,341.451,306,1
den200n,860,2305,136,346.877,299,1
den200n,861,1445,206,345.823,317,1
den200n,862,2404,111,347.434,295,1
den200n,863,1355,100,345.865,310,1
den200n,864,1795,110,347.35,309,1
den200n,865,2260,74,345.149,301,1
den200n,866,2362,719,347.12,298,1
den200n,867,2341,107,344.605,293,1
den200n,868,1254,107,345.238,316,1
den200n,869,1905,362,344.652,315,1
den200n,870,2749,111,349.434,297,1
den200n,871,1702,485,350.48,320,1
den200n,872,2861,110,350.291,302,1
den200n,873,2230,100,349.421,309,1
den200n,874,1255,81,349.095,324,1
den200n,875,2153,353,351.492,309,1
den200n,876,1707,339,349.48,319,1
den200n,877,1387,107,350.309,319,1
den200n,878,2266,106,350.907,308,1
den200n,879,2620,102,351.919,297,1
den200n,880,1724,289,354.149,310,1
den200n,881,1915,661,355.936,318,1
den200n,882,1563,259,353.622,319,1
den200n,883,1830,244,355.693,319,1
den200n,884,1682,264,353.38,320,1
den200n,885,2206,491,355.706,307,1
den200n,886,1268,157,354.167,327,1
den200n,887,2200,461,352.007,312,1
den200n,888,2372,125,355.777,305,1
den200n,889,1876,117,352.007,312,1
den200n,890,1835,244,358.764,320,1
den200n,891,2136,502,359.049,312,1
den200n,892,2271,110,358.362,308,1
den200n,893,2256,79,356.978,312,1
den200n,894,1848,271,358.622,324,1
den200n,895,2115,452,357.434,305,1
den200n,896,2276,102,359.948,310,1
den200n,897,2026,420,359.723,328,1
den200n,898,2003,305,358.049,311,1
den200n,899,1476,256,356.995,329,1
den200n,900,2608,137,362.706,314,1
den200n,901,1173,119,360.752,334,1
den200n,902,2139,112,362.706,314,1
den200n,903,1553,233,361.309,330,1
den200n,904,1446,318,361.551,329,1
den200n,905,2165,126,360.806,315,1
den200n,906,2712,626,361.848,309,1
den200n,907,2341,103,363.12,314,1
den200n,908,1316,115,363.238,334,1
den200n,909,1990,75,360.149,316,1
den200n,910,1191,146,366.652,337,1
den200n,911,1475,168,365.723,334,1
den200n,912,1285,123,367.38,334,1
den200n,913,1685,254,365.238,336,1
den200n,914,1684,334,364.137,332,1
den200n,915,1875,242,365.392,320,1
den200n,916,1806,523,365.38,332,1
den200n,917,2324,84,364.149,320,1
den200n,918,2012,422,366.664,325,1
den200n,919,1350,115,366.48,336,1
den200n,920,2333,370,368.421,328,1
den200n,921,2351,131,371.078,329,1
den200n,922,2414,119,370.291,322,1
den200n,923,1996,301,368.635,322,1
den200n,924,1299,134,368.208,334,1
den200n,925,2132,672,369.22,323,1
den200n,926,2337,119,368.291,320,1
den200n,927,1766,144,368.392,323,1
den200n,928,1878,320,371.451,336,1
den200n,929,1355,264,370.894,340,1
den200n,930,2148,104,373.22,327,1
den200n,931,2467,89,374.848,322,1
den200n,932,1982,411,373.137,341,1
den200n,933,2311,110,372.534,323,1
den200n,934,2256,158,372.848,320,1
den200n,935,2551,629,375.505,321,1
den200n,936,2238,104,374.291,326,1
den200n,937,2169,111,374.664,333,1
den200n,938,1408,107,372.551,340,1
den200n,939,1828,80,372.865,337,1
den200n,940,2257,138,379.676,326,1
den200n,941,1661,263,377.752,351,1
den200n,942,1263,104,376.794,343,1
den200n,943,2038,165,376.806,331,1
den200n,944,1941,240,379.291,331,1
den200n,945,2274,117,378.877,331,1
den200n,946,1998,436,377.635,331,1
den200n,947,1402,108,378.966,346,1
den200n,948,2246,115,377.078,335,1
den200n,949,2035,293,376.291,328,1
den200n,950,2015,365,380.191,329,1
den200n,951,1893,106,380.049,333,1
den200n,952,2293,109,383.706,335,1
den200n,953,2210,111,383.049,336,1
den200n,954,2206,383,380.007,340,1
den200n,955,2254,105,380.049,333,1
den200n,956,2207,106,380.605,329,1
den200n,957,1289,110,380.238,351,1
den200n,958,2111,103,382.877,335,1
den200n,959,1824,100,380.25,339,1
den200n,960,1277,109,385.38,352,1
den200n,961,2325,503,387.25,346,1
den200n,962,2243,87,386.877,339,1
den200n,963,2047,280,385.806,340,1
den200n,964,1821,202,384.877,337,1
den200n,965,2105,254,384.948,335,1
den200n,966,2216,100,387.049,340,1
den200n,967,2143,469,386.777,336,1
den200n,968,1876,218,386.049,339,1
den200n,969,1256,104,386.48,356,1
den200n,970,2329,102,390.291,342,1
den200n,971,2104,289,390.534,341,1
den200n,972,2300,97,389.605,338,1
den200n,973,2086,361,389.877,342,1
den200n,974,1706,199,390.806,345,1
den200n,975,1404,116,388.38,355,1
den200n,976,1272,100,390.38,357,1
den200n,977,2527,100,389.09,335,1
den200n,978,2134,340,390.534,341,1
den200n,979,1889,320,390.706,342,1
den200n,980,1208,105,393.551,361,1
den200n,981,2084,275,392.362,342,1
den200n,982,2228,91,393.563,349,1
den200n,983,2335,95,392.049,345,1
den200n,984,2184,102,394.948,345,1
den200n,985,2034,236,393.534,344,1
den200n,986,2245,104,394.777,344,1
den200n,987,1835,238,392.806,347,1
den200n,988,1323,98,394.238,365,1
den200n,989,2187,116,395.777,345,1
