map,scenid,total-src,20move-src,distance,path_size,hLevel
arena2,798,15268,397,0,0,2
arena2,799,13587,434,0,0,2
arena2,800,13964,362,0,0,2
arena2,801,13724,346,0,0,2
arena2,802,13748,540,0,0,2
arena2,803,12780,767,0,0,2
arena2,804,13691,368,0,0,2
arena2,805,12979,390,0,0,2
arena2,806,14258,355,0,0,2
arena2,807,13458,815,0,0,2
arena2,808,13682,337,0,0,2
arena2,809,14497,572,0,0,2
arena2,810,15248,1100,0,0,2
arena2,811,12906,968,0,0,2
arena2,812,14464,1117,0,0,2
arena2,813,12475,1005,0,0,2
arena2,814,14233,450,0,0,2
arena2,815,13868,440,0,0,2
arena2,816,13598,476,0,0,2
arena2,817,13281,385,0,0,2
arena2,818,13814,510,0,0,2
arena2,819,13763,417,0,0,2
arena2,820,13816,391,0,0,2
arena2,821,13812,463,0,0,2
arena2,822,13854,377,0,0,2
arena2,823,13671,413,0,0,2
arena2,824,13659,356,0,0,2
arena2,825,12532,648,0,0,2
arena2,826,13665,475,0,0,2
arena2,827,13389,405,0,0,2
arena2,828,13189,396,0,0,2
arena2,829,13823,354,0,0,2
arena2,830,12592,802,0,0,2
arena2,831,14115,399,0,0,2
arena2,832,13789,376,0,0,2
arena2,833,13128,921,0,0,2
arena2,834,13952,432,0,0,2
arena2,835,13195,358,0,0,2
arena2,836,13750,430,0,0,2
arena2,837,15634,352,0,0,2
arena2,838,14464,387,0,0,2
arena2,839,14516,350,0,0,2
arena2,840,14153,356,0,0,2
arena2,841,14216,719,0,0,2
arena2,842,13576,362,0,0,2
arena2,843,13859,377,0,0,2
arena2,844,13918,370,0,0,2
arena2,845,13731,354,0,0,2
arena2,846,13668,481,0,0,2
arena2,847,13722,355,0,0,2
arena2,848,14599,427,0,0,2
arena2,849,14278,630,0,0,2
arena2,850,14243,381,0,0,2
arena2,851,14056,396,0,0,2
arena2,852,13785,331,0,0,2
arena2,853,13965,396,0,0,2
arena2,854,12956,887,0,0,2
arena2,855,14029,394,0,0,2
arena2,856,13778,405,0,0,2
arena2,857,13452,348,0,0,2
arena2,858,14620,396,0,0,2
arena2,859,14575,372,0,0,2
arena2,860,14476,420,0,0,2
arena2,861,14521,401,0,0,2
arena2,862,13941,332,0,0,2
arena2,863,14213,610,0,0,2
arena2,864,14062,378,0,0,2
arena2,865,13933,407,0,0,2
arena2,866,14609,401,0,0,2
arena2,867,14584,370,0,0,2
arena2,868,14183,341,0,0,2
arena2,869,14180,354,0,0,2
arena2,870,14322,422,0,0,2
arena2,871,14442,367,0,0,2
arena2,872,14305,689,0,0,2
arena2,873,13911,400,0,0,2
arena2,874,13713,397,0,0,2
arena2,875,13960,445,0,0,2
arena2,876,13622,347,0,0,2
arena2,877,14219,398,0,0,2
arena2,878,14853,438,0,0,2
arena2,879,14588,438,0,0,2
arena2,880,14219,351,0,0,2
arena2,881,14416,367,0,0,2
arena2,882,14193,377,0,0,2
arena2,883,14492,407,0,0,2
arena2,884,14643,397,0,0,2
arena2,885,14672,861,0,0,2
arena2,886,14432,354,0,0,2
arena2,887,14510,328,0,0,2
arena2,888,14410,346,0,0,2
arena2,889,14561,340,0,0,2
arena2,890,14541,439,0,0,2
arena2,891,14351,348,0,0,2
arena2,892,13900,321,0,0,2
arena2,893,14061,310,0,0,2
arena2,894,14340,312,0,0,2
arena2,895,14309,302,0,0,2
arena2,896,14371,332,0,0,2
arena2,897,14326,325,0,0,2
arena2,898,14318,377,0,0,2
arena2,899,14525,386,0,0,2
arena2,900,14513,424,0,0,2
arena2,901,14901,620,0,0,2
arena2,902,14304,343,0,0,2
arena2,903,14274,310,0,0,2
arena2,904,14399,371,0,0,2
arena2,905,14514,432,0,0,2
arena2,906,14501,348,0,0,2
arena2,907,14354,361,0,0,2
arena2,908,14471,357,0,0,2
arena2,909,14780,385,0,0,2
arena2,910,14760,380,0,0,2
arena2,911,14494,376,0,0,2
arena2,912,14530,336,0,0,2
arena2,913,14292,327,0,0,2
arena2,914,14769,639,0,0,2
arena2,915,14384,358,0,0,2
arena2,916,14550,373,0,0,2
arena2,917,14720,375,0,0,2
arena2,918,14691,316,0,0,2
arena2,919,14755,344,0,0,2
arena2,920,14769,348,0,0,2
arena2,921,14845,335,0,0,2
arena2,922,14635,381,0,0,2
arena2,923,14518,344,0,0,2
arena2,924,15051,402,0,0,2
arena2,925,14774,340,0,0,2
arena2,926,14712,325,0,0,2
arena2,927,14562,328,0,0,2
arena2,928,14610,337,0,0,2
