map,scenid,total-src,20move-src,distance,path_size,hLevel
brc000d,750,6240,425,0,0,3
brc000d,751,6648,527,0,0,3
brc000d,752,6239,435,0,0,3
brc000d,753,6361,494,0,0,3
brc000d,754,6067,512,0,0,3
brc000d,755,6658,500,0,0,3
brc000d,756,6434,466,0,0,3
brc000d,757,7250,555,0,0,3
brc000d,758,6399,576,0,0,3
brc000d,759,6510,680,0,0,3
brc000d,760,6637,525,0,0,3
brc000d,761,6795,566,0,0,3
brc000d,762,6662,446,0,0,3
brc000d,763,6275,416,0,0,3
brc000d,764,6394,550,0,0,3
brc000d,765,6471,401,0,0,3
brc000d,766,6273,470,0,0,3
brc000d,767,6751,536,0,0,3
brc000d,768,6450,443,0,0,3
brc000d,769,6544,465,0,0,3
brc000d,770,6334,440,0,0,3
brc000d,771,6480,547,0,0,3
brc000d,772,6404,421,0,0,3
brc000d,773,6662,419,0,0,3
brc000d,774,6800,422,0,0,3
brc000d,775,6694,543,0,0,3
brc000d,776,6282,529,0,0,3
brc000d,777,7012,584,0,0,3
brc000d,778,6333,523,0,0,3
brc000d,779,7059,783,0,0,3
brc000d,780,6637,468,0,0,3
brc000d,781,6681,420,0,0,3
brc000d,782,6156,349,0,0,3
brc000d,783,6393,342,0,0,3
brc000d,784,6678,477,0,0,3
brc000d,785,6401,481,0,0,3
brc000d,786,6752,603,0,0,3
brc000d,787,6713,610,0,0,3
brc000d,788,6561,553,0,0,3
brc000d,789,6449,425,0,0,3
brc000d,790,7005,510,0,0,3
brc000d,791,6439,404,0,0,3
brc000d,792,6461,483,0,0,3
brc000d,793,6363,410,0,0,3
brc000d,794,7153,526,0,0,3
brc000d,795,6605,441,0,0,3
brc000d,796,7041,424,0,0,3
brc000d,797,6659,426,0,0,3
brc000d,798,6688,381,0,0,3
brc000d,799,7756,574,0,0,3
brc000d,800,6534,479,0,0,3
brc000d,801,6410,463,0,0,3
brc000d,802,6958,694,0,0,3
brc000d,803,6386,449,0,0,3
brc000d,804,6455,435,0,0,3
brc000d,805,6798,442,0,0,3
brc000d,806,6881,415,0,0,3
brc000d,807,6475,470,0,0,3
brc000d,808,6723,560,0,0,3
brc000d,809,6509,457,0,0,3
brc000d,810,6641,460,0,0,3
brc000d,811,6360,450,0,0,3
brc000d,812,7158,728,0,0,3
brc000d,813,6723,423,0,0,3
brc000d,814,6396,425,0,0,3
brc000d,815,6348,382,0,0,3
brc000d,816,8756,610,0,0,3
brc000d,817,7059,540,0,0,3
brc000d,818,6959,502,0,0,3
brc000d,819,6715,452,0,0,3
brc000d,820,6644,411,0,0,3
brc000d,821,6694,433,0,0,3
brc000d,822,6824,421,0,0,3
brc000d,823,6702,466,0,0,3
brc000d,824,7157,674,0,0,3
brc000d,825,6782,551,0,0,3
brc000d,826,6639,467,0,0,3
brc000d,827,6810,443,0,0,3
brc000d,828,7187,559,0,0,3
brc000d,829,7883,612,0,0,3
brc000d,830,6932,468,0,0,3
brc000d,831,6521,446,0,0,3
brc000d,832,6732,434,0,0,3
brc000d,833,6517,416,0,0,3
brc000d,834,6472,389,0,0,3
brc000d,835,6706,446,0,0,3
brc000d,836,7422,510,0,0,3
brc000d,837,7615,419,0,0,3
brc000d,838,6917,512,0,0,3
brc000d,839,7085,451,0,0,3
brc000d,840,6784,357,0,0,3
brc000d,841,6761,418,0,0,3
brc000d,842,6692,414,0,0,3
brc000d,843,6526,456,0,0,3
brc000d,844,6570,418,0,0,3
brc000d,845,7054,456,0,0,3
brc000d,846,7599,466,0,0,3
brc000d,847,7561,462,0,0,3
brc000d,848,7304,518,0,0,3
brc000d,849,7298,459,0,0,3
