map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
ost002d,401,2843,449,4589,758,162.823,134,1
ost002d,402,1527,561,3517,662,160.225,143,1
ost002d,403,1492,516,3520,625,160.125,140,1
ost002d,404,1184,394,2759,422,161.468,143,1
ost002d,405,2193,227,3925,725,162.167,135,1
ost002d,406,3019,705,4688,1094,162.995,135,1
ost002d,407,1416,522,3931,844,160.841,149,1
ost002d,408,2040,348,4171,805,162.309,131,1
ost002d,409,1326,393,3881,641,163.811,147,1
ost002d,410,1310,416,3012,550,164.811,148,1
ost002d,411,2056,691,4218,854,167.983,152,1
ost002d,412,2007,278,4275,706,166.652,137,1
ost002d,413,1766,551,4052,789,165.995,138,1
ost002d,414,1731,347,3500,760,165.551,133,1
ost002d,415,1551,388,3612,557,166.823,138,1
ost002d,416,1741,251,3925,572,166.439,143,1
ost002d,417,1901,427,4747,610,165.569,150,1
ost002d,418,1307,514,3705,827,166.184,156,1
ost002d,419,1750,223,3995,726,166.095,141,1
ost002d,420,1889,348,3945,595,169.569,154,1
ost002d,421,1796,329,3571,449,170.439,147,1
ost002d,422,1733,321,3805,695,171.338,145,1
ost002d,423,1504,212,4068,416,170.439,147,1
ost002d,424,1929,389,3726,698,171.681,147,1
ost002d,425,1653,368,3488,463,171.782,150,1
ost002d,426,1212,201,3196,389,169.983,154,1
ost002d,427,2077,491,5253,619,170.924,145,1
ost002d,428,1927,595,5339,1109,169.882,151,1
ost002d,429,1167,308,3092,366,169.397,153,1
ost002d,430,1426,344,3898,546,173.326,159,1
ost002d,431,1936,318,4880,520,175.426,164,1
ost002d,432,1191,188,3929,417,172.125,152,1
ost002d,433,2052,248,3750,447,172.752,146,1
ost002d,434,2263,434,4579,480,175.551,143,1
ost002d,435,1227,378,3617,405,175.326,161,1
ost002d,436,1473,203,3438,400,175.167,148,1
ost002d,437,2203,259,4058,640,172.995,145,1
ost002d,438,1659,434,4425,996,173.167,146,1
ost002d,439,1283,447,3517,616,173.853,150,1
