map,scenid,total-src,20move-src,distance,path_size,hLevel
brc202d,745,7695,882,0,0,0
brc202d,746,12247,1509,0,0,0
brc202d,747,8699,1273,0,0,0
brc202d,748,10685,740,0,0,0
brc202d,749,9564,981,0,0,0
brc202d,750,9618,1959,0,0,0
brc202d,751,8127,1461,0,0,0
brc202d,752,8984,836,0,0,0
brc202d,753,12030,1541,0,0,0
brc202d,754,10093,1091,0,0,0
brc202d,755,8590,697,0,0,0
brc202d,756,7899,1510,0,0,0
brc202d,757,7980,1095,0,0,0
brc202d,758,9563,1559,0,0,0
brc202d,759,9126,980,0,0,0
brc202d,760,8503,1211,0,0,0
brc202d,761,9876,1367,0,0,0
brc202d,762,9560,820,0,0,0
brc202d,763,9095,555,0,0,0
brc202d,764,8009,1437,0,0,0
brc202d,765,8174,934,0,0,0
brc202d,766,7539,1708,0,0,0
brc202d,767,5990,874,0,0,0
brc202d,768,7227,1069,0,0,0
brc202d,769,10547,1380,0,0,0
brc202d,770,8084,1408,0,0,0
brc202d,771,10283,1560,0,0,0
brc202d,772,8297,831,0,0,0
brc202d,773,11979,1514,0,0,0
brc202d,774,10422,1602,0,0,0
brc202d,775,9443,1109,0,0,0
brc202d,776,7354,837,0,0,0
brc202d,777,8261,849,0,0,0
brc202d,778,10091,1452,0,0,0
brc202d,779,9251,1247,0,0,0
brc202d,780,8202,1041,0,0,0
brc202d,781,9237,1225,0,0,0
brc202d,782,13448,1749,0,0,0
brc202d,783,11956,1493,0,0,0
brc202d,784,11065,635,0,0,0
brc202d,785,10756,2024,0,0,0
brc202d,786,10541,1715,0,0,0
brc202d,787,10387,1053,0,0,0
brc202d,788,8855,811,0,0,0
brc202d,789,9711,1473,0,0,0
brc202d,790,8127,808,0,0,0
brc202d,791,11049,1775,0,0,0
brc202d,792,10020,1432,0,0,0
brc202d,793,10854,1293,0,0,0
brc202d,794,8636,841,0,0,0
brc202d,795,10701,1682,0,0,0
brc202d,796,9138,1213,0,0,0
brc202d,797,8643,1017,0,0,0
brc202d,798,9886,1069,0,0,0
brc202d,799,10377,2128,0,0,0
brc202d,800,9484,664,0,0,0
brc202d,801,10657,990,0,0,0
brc202d,802,9298,1327,0,0,0
brc202d,803,12380,1778,0,0,0
brc202d,804,7057,920,0,0,0
brc202d,805,8962,1013,0,0,0
brc202d,806,9700,1336,0,0,0
brc202d,807,9034,1310,0,0,0
brc202d,808,11344,1401,0,0,0
brc202d,809,11213,982,0,0,0
brc202d,810,9436,2013,0,0,0
brc202d,811,8516,770,0,0,0
brc202d,812,9901,767,0,0,0
brc202d,813,10024,690,0,0,0
brc202d,814,10975,1554,0,0,0
brc202d,815,10383,1101,0,0,0
brc202d,816,9660,618,0,0,0
brc202d,817,11959,1172,0,0,0
brc202d,818,9840,1177,0,0,0
brc202d,819,7971,713,0,0,0
brc202d,820,8867,544,0,0,0
brc202d,821,11502,1267,0,0,0
brc202d,822,10910,929,0,0,0
brc202d,823,9522,688,0,0,0
brc202d,824,9217,679,0,0,0
brc202d,825,8407,1217,0,0,0
brc202d,826,10828,1635,0,0,0
brc202d,827,8652,453,0,0,0
brc202d,828,11023,829,0,0,0
brc202d,829,9098,1528,0,0,0
brc202d,830,9061,1166,0,0,0
brc202d,831,7324,728,0,0,0
brc202d,832,12731,1170,0,0,0
brc202d,833,10854,1664,0,0,0
brc202d,834,9252,1114,0,0,0
brc202d,835,9120,620,0,0,0
brc202d,836,9449,849,0,0,0
brc202d,837,9460,1349,0,0,0
brc202d,838,12515,1597,0,0,0
brc202d,839,10956,1396,0,0,0
brc202d,840,9822,831,0,0,0
brc202d,841,10578,1252,0,0,0
brc202d,842,10671,1837,0,0,0
brc202d,843,10792,1179,0,0,0
brc202d,844,10222,975,0,0,0
brc202d,845,9612,978,0,0,0
brc202d,846,10749,1321,0,0,0
brc202d,847,8247,948,0,0,0
brc202d,848,9634,601,0,0,0
brc202d,849,8434,635,0,0,0
brc202d,850,10460,794,0,0,0
brc202d,851,8659,1734,0,0,0
brc202d,852,12721,1479,0,0,0
brc202d,853,10770,1544,0,0,0
brc202d,854,10545,841,0,0,0
brc202d,855,9764,1253,0,0,0
brc202d,856,10278,1312,0,0,0
brc202d,857,8823,1212,0,0,0
brc202d,858,10038,1037,0,0,0
brc202d,859,7741,1016,0,0,0
brc202d,860,12124,1380,0,0,0
brc202d,861,11515,1090,0,0,0
brc202d,862,10902,1596,0,0,0
brc202d,863,8469,1325,0,0,0
brc202d,864,9197,553,0,0,0
brc202d,865,10752,1562,0,0,0
brc202d,866,11387,1315,0,0,0
brc202d,867,9964,1198,0,0,0
brc202d,868,9319,785,0,0,0
brc202d,869,9566,1272,0,0,0
brc202d,870,14161,1784,0,0,0
brc202d,871,10205,1099,0,0,0
brc202d,872,10188,1050,0,0,0
brc202d,873,7948,764,0,0,0
brc202d,874,11079,1414,0,0,0
brc202d,875,8361,854,0,0,0
brc202d,876,8029,1142,0,0,0
brc202d,877,11687,1010,0,0,0
brc202d,878,11405,870,0,0,0
brc202d,879,9301,790,0,0,0
brc202d,880,10995,1468,0,0,0
brc202d,881,8815,1234,0,0,0
brc202d,882,11881,1783,0,0,0
brc202d,883,8421,964,0,0,0
brc202d,884,9545,607,0,0,0
brc202d,885,11214,1163,0,0,0
brc202d,886,9030,1246,0,0,0
brc202d,887,9848,763,0,0,0
brc202d,888,12536,1326,0,0,0
brc202d,889,9370,1271,0,0,0
brc202d,890,8619,713,0,0,0
brc202d,891,8277,626,0,0,0
brc202d,892,10310,1620,0,0,0
brc202d,893,12062,1531,0,0,0
brc202d,894,10729,1260,0,0,0
brc202d,895,10999,851,0,0,0
brc202d,896,11981,967,0,0,0
brc202d,897,14636,1909,0,0,0
brc202d,898,13747,1485,0,0,0
brc202d,899,12271,1482,0,0,0
brc202d,900,12148,1249,0,0,0
brc202d,901,8526,1313,0,0,0
brc202d,902,11408,941,0,0,0
brc202d,903,11565,1330,0,0,0
brc202d,904,12301,1024,0,0,0
brc202d,905,13576,2311,0,0,0
brc202d,906,8613,717,0,0,0
brc202d,907,10795,1327,0,0,0
brc202d,908,11106,1502,0,0,0
brc202d,909,10634,1118,0,0,0
brc202d,910,12748,1048,0,0,0
brc202d,911,11991,843,0,0,0
brc202d,912,14004,1530,0,0,0
brc202d,913,11220,1037,0,0,0
brc202d,914,12548,1227,0,0,0
brc202d,915,9219,811,0,0,0
brc202d,916,13178,979,0,0,0
brc202d,917,12975,1346,0,0,0
brc202d,918,10903,1354,0,0,0
brc202d,919,9297,413,0,0,0
brc202d,920,8452,784,0,0,0
brc202d,921,10836,899,0,0,0
brc202d,922,11377,1298,0,0,0
brc202d,923,10688,740,0,0,0
brc202d,924,12211,1317,0,0,0
brc202d,925,13751,1731,0,0,0
brc202d,926,11402,1307,0,0,0
brc202d,927,9876,1201,0,0,0
brc202d,928,13045,1257,0,0,0
brc202d,929,10301,1137,0,0,0
brc202d,930,11466,1570,0,0,0
brc202d,931,9964,941,0,0,0
brc202d,932,11716,1210,0,0,0
brc202d,933,11577,1066,0,0,0
brc202d,934,11681,1257,0,0,0
brc202d,935,8004,781,0,0,0
brc202d,936,14438,1837,0,0,0
brc202d,937,9527,1077,0,0,0
brc202d,938,13010,1234,0,0,0
brc202d,939,10602,776,0,0,0
brc202d,940,12165,2137,0,0,0
brc202d,941,13474,1613,0,0,0
brc202d,942,11989,804,0,0,0
brc202d,943,11931,1557,0,0,0
brc202d,944,13839,1026,0,0,0
brc202d,945,12219,1081,0,0,0
brc202d,946,11746,1196,0,0,0
brc202d,947,14320,1390,0,0,0
brc202d,948,11708,785,0,0,0
brc202d,949,12015,1792,0,0,0
brc202d,950,13391,1066,0,0,0
brc202d,951,9079,1860,0,0,0
brc202d,952,7602,620,0,0,0
brc202d,953,10655,910,0,0,0
brc202d,954,11071,640,0,0,0
brc202d,955,12086,1005,0,0,0
brc202d,956,12460,1363,0,0,0
brc202d,957,12055,1308,0,0,0
brc202d,958,10205,1113,0,0,0
brc202d,959,11873,1102,0,0,0
brc202d,960,12868,844,0,0,0
brc202d,961,11677,1604,0,0,0
brc202d,962,10241,1323,0,0,0
brc202d,963,14596,1497,0,0,0
brc202d,964,9299,826,0,0,0
brc202d,965,10825,1007,0,0,0
brc202d,966,9463,648,0,0,0
brc202d,967,11764,652,0,0,0
brc202d,968,11987,731,0,0,0
brc202d,969,9169,1446,0,0,0
brc202d,970,12073,1956,0,0,0
brc202d,971,11273,965,0,0,0
brc202d,972,8668,805,0,0,0
brc202d,973,11474,1163,0,0,0
brc202d,974,9161,883,0,0,0
brc202d,975,12556,1234,0,0,0
brc202d,976,12497,1047,0,0,0
brc202d,977,10559,1190,0,0,0
brc202d,978,10527,1167,0,0,0
brc202d,979,14391,1602,0,0,0
brc202d,980,11782,798,0,0,0
brc202d,981,12454,859,0,0,0
brc202d,982,12838,943,0,0,0
brc202d,983,9967,1207,0,0,0
brc202d,984,11420,807,0,0,0
brc202d,985,11073,857,0,0,0
brc202d,986,11736,913,0,0,0
brc202d,987,14166,1515,0,0,0
brc202d,988,9877,726,0,0,0
brc202d,989,14677,769,0,0,0
brc202d,990,12144,1045,0,0,0
brc202d,991,12184,912,0,0,0
brc202d,992,8706,502,0,0,0
brc202d,993,12263,814,0,0,0
brc202d,994,9900,983,0,0,0
brc202d,995,14252,1075,0,0,0
brc202d,996,12991,1112,0,0,0
brc202d,997,12379,709,0,0,0
brc202d,998,12917,751,0,0,0
brc202d,999,13496,661,0,0,0
brc202d,1000,11451,519,0,0,0
brc202d,1001,10405,682,0,0,0
brc202d,1002,11238,766,0,0,0
brc202d,1003,11956,1325,0,0,0
brc202d,1004,10562,1190,0,0,0
brc202d,1005,12574,1072,0,0,0
brc202d,1006,13709,1527,0,0,0
brc202d,1007,10270,877,0,0,0
brc202d,1008,12745,1771,0,0,0
brc202d,1009,12299,978,0,0,0
brc202d,1010,12947,842,0,0,0
brc202d,1011,12882,1739,0,0,0
brc202d,1012,11034,969,0,0,0
brc202d,1013,12896,1145,0,0,0
brc202d,1014,10395,1108,0,0,0
brc202d,1015,12618,1609,0,0,0
brc202d,1016,9833,873,0,0,0
brc202d,1017,16767,2075,0,0,0
brc202d,1018,11339,1871,0,0,0
brc202d,1019,13756,1106,0,0,0
brc202d,1020,13167,1376,0,0,0
brc202d,1021,9428,1048,0,0,0
brc202d,1022,9928,1186,0,0,0
brc202d,1023,11750,1297,0,0,0
brc202d,1024,11442,625,0,0,0
brc202d,1025,8434,434,0,0,0
brc202d,1026,10522,1694,0,0,0
brc202d,1027,11647,1425,0,0,0
brc202d,1028,12515,843,0,0,0
brc202d,1029,8976,806,0,0,0
brc202d,1030,11771,836,0,0,0
brc202d,1031,12493,980,0,0,0
brc202d,1032,10298,916,0,0,0
brc202d,1033,10395,843,0,0,0
brc202d,1034,13789,1403,0,0,0
brc202d,1035,13897,1166,0,0,0
brc202d,1036,10771,923,0,0,0
brc202d,1037,14947,1261,0,0,0
brc202d,1038,12505,1004,0,0,0
brc202d,1039,8979,842,0,0,0
brc202d,1040,11538,1537,0,0,0
brc202d,1041,13225,1480,0,0,0
brc202d,1042,15648,825,0,0,0
brc202d,1043,14233,958,0,0,0
brc202d,1044,11553,1427,0,0,0
brc202d,1045,13012,931,0,0,0
brc202d,1046,13802,954,0,0,0
brc202d,1047,11953,1082,0,0,0
brc202d,1048,11110,882,0,0,0
brc202d,1049,13647,796,0,0,0
brc202d,1050,10624,904,0,0,0
brc202d,1051,14937,1009,0,0,0
brc202d,1052,14360,1503,0,0,0
brc202d,1053,14440,1130,0,0,0
brc202d,1054,11538,724,0,0,0
brc202d,1055,12965,1776,0,0,0
brc202d,1056,9283,808,0,0,0
brc202d,1057,10198,1070,0,0,0
brc202d,1058,11311,1244,0,0,0
brc202d,1059,14395,1670,0,0,0
brc202d,1060,10273,578,0,0,0
brc202d,1061,12524,796,0,0,0
brc202d,1062,11649,870,0,0,0
brc202d,1063,13110,1356,0,0,0
brc202d,1064,11526,975,0,0,0
brc202d,1065,11506,877,0,0,0
brc202d,1066,13040,715,0,0,0
brc202d,1067,13777,1239,0,0,0
brc202d,1068,13636,1129,0,0,0
brc202d,1069,13679,1036,0,0,0
brc202d,1070,11169,738,0,0,0
brc202d,1071,12732,1045,0,0,0
brc202d,1072,13010,1471,0,0,0
brc202d,1073,11384,1185,0,0,0
brc202d,1074,11174,998,0,0,0
brc202d,1075,13621,916,0,0,0
brc202d,1076,10739,585,0,0,0
brc202d,1077,13678,1517,0,0,0
brc202d,1078,10988,778,0,0,0
brc202d,1079,15029,1034,0,0,0
brc202d,1080,11125,965,0,0,0
brc202d,1081,15082,1533,0,0,0
brc202d,1082,14200,943,0,0,0
brc202d,1083,12040,895,0,0,0
brc202d,1084,12249,978,0,0,0
brc202d,1085,12765,628,0,0,0
brc202d,1086,11327,961,0,0,0
brc202d,1087,13291,1395,0,0,0
brc202d,1088,11639,1403,0,0,0
brc202d,1089,12084,937,0,0,0
brc202d,1090,12893,935,0,0,0
brc202d,1091,14829,1310,0,0,0
brc202d,1092,11799,630,0,0,0
brc202d,1093,10759,1053,0,0,0
brc202d,1094,10204,951,0,0,0
brc202d,1095,12158,963,0,0,0
brc202d,1096,10673,687,0,0,0
brc202d,1097,13872,1740,0,0,0
brc202d,1098,12026,884,0,0,0
brc202d,1099,11888,677,0,0,0
brc202d,1100,12795,632,0,0,0
brc202d,1101,12170,655,0,0,0
brc202d,1102,11076,1436,0,0,0
brc202d,1103,12709,712,0,0,0
brc202d,1104,10889,1326,0,0,0
brc202d,1105,14387,868,0,0,0
brc202d,1106,11788,546,0,0,0
brc202d,1107,14508,1378,0,0,0
brc202d,1108,15003,769,0,0,0
brc202d,1109,14956,668,0,0,0
brc202d,1110,14055,1169,0,0,0
brc202d,1111,13240,1029,0,0,0
brc202d,1112,13517,1047,0,0,0
brc202d,1113,12513,852,0,0,0
brc202d,1114,11373,837,0,0,0
brc202d,1115,11175,702,0,0,0
brc202d,1116,13232,664,0,0,0
brc202d,1117,14731,1121,0,0,0
brc202d,1118,12343,1439,0,0,0
brc202d,1119,13469,756,0,0,0
brc202d,1120,18376,842,0,0,0
brc202d,1121,15881,806,0,0,0
brc202d,1122,14718,1060,0,0,0
brc202d,1123,12122,1331,0,0,0
brc202d,1124,13094,1014,0,0,0
brc202d,1125,14245,903,0,0,0
brc202d,1126,14651,1109,0,0,0
brc202d,1127,12341,696,0,0,0
brc202d,1128,12451,995,0,0,0
brc202d,1129,13335,871,0,0,0
brc202d,1130,13177,686,0,0,0
brc202d,1131,14041,1039,0,0,0
brc202d,1132,11650,613,0,0,0
brc202d,1133,14499,1731,0,0,0
brc202d,1134,10938,982,0,0,0
brc202d,1135,16347,699,0,0,0
brc202d,1136,12442,592,0,0,0
brc202d,1137,13579,511,0,0,0
brc202d,1138,15115,843,0,0,0
brc202d,1139,10117,805,0,0,0
brc202d,1140,11947,785,0,0,0
brc202d,1141,10585,1088,0,0,0
brc202d,1142,15557,1384,0,0,0
brc202d,1143,13170,815,0,0,0
brc202d,1144,15124,812,0,0,0
brc202d,1145,12094,656,0,0,0
brc202d,1146,12812,842,0,0,0
brc202d,1147,10486,927,0,0,0
brc202d,1148,14935,556,0,0,0
brc202d,1149,13835,605,0,0,0
brc202d,1150,18456,768,0,0,0
brc202d,1151,11978,674,0,0,0
brc202d,1152,13912,1052,0,0,0
brc202d,1153,12407,1104,0,0,0
brc202d,1154,15767,499,0,0,0
brc202d,1155,14588,1127,0,0,0
brc202d,1156,15298,1606,0,0,0
brc202d,1157,15930,1516,0,0,0
brc202d,1158,12671,780,0,0,0
brc202d,1159,11002,1052,0,0,0
brc202d,1160,14872,1201,0,0,0
brc202d,1161,12808,873,0,0,0
brc202d,1162,16379,839,0,0,0
brc202d,1163,11261,1162,0,0,0
brc202d,1164,13268,653,0,0,0
brc202d,1165,12823,877,0,0,0
brc202d,1166,14665,917,0,0,0
brc202d,1167,13069,1003,0,0,0
brc202d,1168,13924,941,0,0,0
brc202d,1169,13112,1074,0,0,0
brc202d,1170,10867,632,0,0,0
brc202d,1171,9397,721,0,0,0
brc202d,1172,9037,839,0,0,0
brc202d,1173,9386,925,0,0,0
brc202d,1174,14491,619,0,0,0
brc202d,1175,11057,763,0,0,0
brc202d,1176,13833,633,0,0,0
brc202d,1177,13905,892,0,0,0
brc202d,1178,11500,1284,0,0,0
brc202d,1179,11423,615,0,0,0
brc202d,1180,13230,565,0,0,0
brc202d,1181,10210,839,0,0,0
brc202d,1182,16648,1373,0,0,0
brc202d,1183,11957,575,0,0,0
brc202d,1184,14778,624,0,0,0
brc202d,1185,16028,1160,0,0,0
brc202d,1186,10410,647,0,0,0
brc202d,1187,16641,1542,0,0,0
brc202d,1188,13106,630,0,0,0
brc202d,1189,10277,598,0,0,0
brc202d,1190,14233,502,0,0,0
brc202d,1191,12366,1311,0,0,0
brc202d,1192,16978,636,0,0,0
brc202d,1193,13378,649,0,0,0
brc202d,1194,16417,961,0,0,0
brc202d,1195,12871,954,0,0,0
brc202d,1196,17637,1088,0,0,0
brc202d,1197,14609,1203,0,0,0
brc202d,1198,11423,708,0,0,0
brc202d,1199,13680,893,0,0,0
brc202d,1200,15822,659,0,0,0
brc202d,1201,13670,1081,0,0,0
brc202d,1202,12219,1801,0,0,0
brc202d,1203,13963,565,0,0,0
brc202d,1204,10852,530,0,0,0
brc202d,1205,13667,882,0,0,0
brc202d,1206,11816,517,0,0,0
brc202d,1207,15267,942,0,0,0
brc202d,1208,12324,643,0,0,0
brc202d,1209,11928,839,0,0,0
brc202d,1210,12623,640,0,0,0
brc202d,1211,14437,773,0,0,0
brc202d,1212,13120,1121,0,0,0
brc202d,1213,11130,625,0,0,0
brc202d,1214,12530,776,0,0,0
brc202d,1215,10550,695,0,0,0
brc202d,1216,12736,590,0,0,0
brc202d,1217,17431,946,0,0,0
brc202d,1218,16470,897,0,0,0
brc202d,1219,13222,645,0,0,0
brc202d,1220,14918,1463,0,0,0
brc202d,1221,13209,654,0,0,0
brc202d,1222,13462,823,0,0,0
brc202d,1223,10575,704,0,0,0
brc202d,1224,16281,745,0,0,0
brc202d,1225,15803,1344,0,0,0
brc202d,1226,12947,1413,0,0,0
brc202d,1227,14324,846,0,0,0
brc202d,1228,11355,1007,0,0,0
brc202d,1229,11208,616,0,0,0
brc202d,1230,13823,679,0,0,0
brc202d,1231,14036,841,0,0,0
brc202d,1232,11765,685,0,0,0
brc202d,1233,14205,467,0,0,0
brc202d,1234,13305,1554,0,0,0
brc202d,1235,14437,975,0,0,0
brc202d,1236,13061,653,0,0,0
brc202d,1237,13036,1727,0,0,0
brc202d,1238,12308,1098,0,0,0
brc202d,1239,11364,1067,0,0,0
brc202d,1240,12341,570,0,0,0
brc202d,1241,14879,520,0,0,0
brc202d,1242,17062,1139,0,0,0
brc202d,1243,13791,1044,0,0,0
brc202d,1244,11018,784,0,0,0
brc202d,1245,17251,718,0,0,0
brc202d,1246,14653,711,0,0,0
brc202d,1247,10929,691,0,0,0
brc202d,1248,16824,1054,0,0,0
brc202d,1249,16069,1119,0,0,0
brc202d,1250,15379,684,0,0,0
brc202d,1251,12401,896,0,0,0
brc202d,1252,12628,1024,0,0,0
brc202d,1253,14578,721,0,0,0
brc202d,1254,11389,902,0,0,0
brc202d,1255,15049,1058,0,0,0
brc202d,1256,12499,676,0,0,0
brc202d,1257,13445,884,0,0,0
brc202d,1258,14632,706,0,0,0
brc202d,1259,13410,694,0,0,0
brc202d,1260,11326,883,0,0,0
brc202d,1261,13603,804,0,0,0
brc202d,1262,12055,816,0,0,0
brc202d,1263,12781,804,0,0,0
brc202d,1264,11432,850,0,0,0
brc202d,1265,11564,621,0,0,0
brc202d,1266,13842,544,0,0,0
brc202d,1267,10614,1082,0,0,0
brc202d,1268,10694,555,0,0,0
brc202d,1269,13204,1007,0,0,0
brc202d,1270,13442,947,0,0,0
brc202d,1271,13593,1081,0,0,0
brc202d,1272,15612,1167,0,0,0
brc202d,1273,13220,650,0,0,0
brc202d,1274,13360,757,0,0,0
brc202d,1275,12543,1010,0,0,0
brc202d,1276,19400,1278,0,0,0
brc202d,1277,15620,1342,0,0,0
brc202d,1278,15372,949,0,0,0
brc202d,1279,15524,891,0,0,0
brc202d,1280,15156,807,0,0,0
brc202d,1281,14430,1377,0,0,0
brc202d,1282,15312,1201,0,0,0
brc202d,1283,12973,1102,0,0,0
brc202d,1284,13330,1255,0,0,0
brc202d,1285,11508,1167,0,0,0
brc202d,1286,13920,1056,0,0,0
brc202d,1287,12787,501,0,0,0
brc202d,1288,13084,1327,0,0,0
brc202d,1289,11909,730,0,0,0
brc202d,1290,13897,894,0,0,0
brc202d,1291,10927,1162,0,0,0
brc202d,1292,15062,714,0,0,0
brc202d,1293,12776,957,0,0,0
brc202d,1294,18156,782,0,0,0
brc202d,1295,15037,1283,0,0,0
brc202d,1296,14980,1093,0,0,0
brc202d,1297,15772,711,0,0,0
brc202d,1298,13313,803,0,0,0
brc202d,1299,16828,1540,0,0,0
brc202d,1300,15973,729,0,0,0
brc202d,1301,14781,725,0,0,0
brc202d,1302,22576,1185,0,0,0
brc202d,1303,13768,497,0,0,0
brc202d,1304,17076,1024,0,0,0
brc202d,1305,14481,1081,0,0,0
brc202d,1306,14526,614,0,0,0
brc202d,1307,12798,925,0,0,0
brc202d,1308,15474,998,0,0,0
brc202d,1309,13266,907,0,0,0
brc202d,1310,13989,1279,0,0,0
brc202d,1311,16318,1420,0,0,0
brc202d,1312,16024,681,0,0,0
brc202d,1313,16176,1461,0,0,0
brc202d,1314,13738,852,0,0,0
brc202d,1315,15152,1217,0,0,0
brc202d,1316,13889,951,0,0,0
brc202d,1317,15247,755,0,0,0
brc202d,1318,13356,952,0,0,0
brc202d,1319,16322,829,0,0,0
brc202d,1320,13598,736,0,0,0
brc202d,1321,15018,802,0,0,0
brc202d,1322,16639,1523,0,0,0
brc202d,1323,15674,818,0,0,0
brc202d,1324,13113,710,0,0,0
brc202d,1325,13966,724,0,0,0
brc202d,1326,13979,1055,0,0,0
brc202d,1327,11367,597,0,0,0
brc202d,1328,14953,623,0,0,0
brc202d,1329,14122,770,0,0,0
brc202d,1330,10870,1099,0,0,0
brc202d,1331,14505,1184,0,0,0
brc202d,1332,11506,862,0,0,0
brc202d,1333,19645,1261,0,0,0
brc202d,1334,16772,989,0,0,0
brc202d,1335,15444,1777,0,0,0
brc202d,1336,14549,623,0,0,0
brc202d,1337,11537,1156,0,0,0
brc202d,1338,11609,572,0,0,0
brc202d,1339,14320,640,0,0,0
brc202d,1340,17053,1124,0,0,0
brc202d,1341,15341,1221,0,0,0
brc202d,1342,15332,678,0,0,0
brc202d,1343,15094,801,0,0,0
brc202d,1344,15443,1004,0,0,0
brc202d,1345,12311,968,0,0,0
brc202d,1346,14963,959,0,0,0
brc202d,1347,14201,710,0,0,0
brc202d,1348,11181,842,0,0,0
brc202d,1349,12696,793,0,0,0
brc202d,1350,16251,718,0,0,0
brc202d,1351,14473,1367,0,0,0
brc202d,1352,14484,1131,0,0,0
brc202d,1353,12083,908,0,0,0
brc202d,1354,15135,1285,0,0,0
brc202d,1355,16674,1184,0,0,0
brc202d,1356,14878,1030,0,0,0
brc202d,1357,14797,918,0,0,0
brc202d,1358,12988,724,0,0,0
brc202d,1359,14827,474,0,0,0
brc202d,1360,15934,955,0,0,0
brc202d,1361,14900,731,0,0,0
brc202d,1362,14707,903,0,0,0
brc202d,1363,18257,761,0,0,0
brc202d,1364,13389,757,0,0,0
brc202d,1365,13982,696,0,0,0
brc202d,1366,15428,1502,0,0,0
brc202d,1367,17536,1283,0,0,0
brc202d,1368,15365,819,0,0,0
brc202d,1369,15876,809,0,0,0
brc202d,1370,14094,1326,0,0,0
brc202d,1371,14317,644,0,0,0
brc202d,1372,15971,931,0,0,0
brc202d,1373,12420,786,0,0,0
brc202d,1374,14827,863,0,0,0
brc202d,1375,15513,800,0,0,0
brc202d,1376,15341,725,0,0,0
brc202d,1377,11311,1082,0,0,0
brc202d,1378,14319,1655,0,0,0
brc202d,1379,15232,995,0,0,0
brc202d,1380,15904,1208,0,0,0
brc202d,1381,14762,652,0,0,0
brc202d,1382,13678,1325,0,0,0
brc202d,1383,15049,1241,0,0,0
brc202d,1384,11582,438,0,0,0
brc202d,1385,13949,976,0,0,0
brc202d,1386,15663,639,0,0,0
brc202d,1387,17254,852,0,0,0
brc202d,1388,14294,836,0,0,0
brc202d,1389,17568,706,0,0,0
brc202d,1390,15364,1492,0,0,0
brc202d,1391,16959,722,0,0,0
brc202d,1392,13108,443,0,0,0
brc202d,1393,15682,1507,0,0,0
brc202d,1394,15471,1418,0,0,0
brc202d,1395,18032,1346,0,0,0
brc202d,1396,17767,777,0,0,0
brc202d,1397,15041,1338,0,0,0
brc202d,1398,13413,941,0,0,0
brc202d,1399,12706,1013,0,0,0
brc202d,1400,14792,1081,0,0,0
brc202d,1401,15250,1182,0,0,0
brc202d,1402,13171,867,0,0,0
brc202d,1403,12709,801,0,0,0
brc202d,1404,15086,531,0,0,0
brc202d,1405,15466,659,0,0,0
brc202d,1406,16980,1515,0,0,0
brc202d,1407,14927,1281,0,0,0
brc202d,1408,14106,486,0,0,0
brc202d,1409,14649,830,0,0,0
brc202d,1410,15137,924,0,0,0
brc202d,1411,16497,1089,0,0,0
brc202d,1412,14275,1034,0,0,0
brc202d,1413,13533,744,0,0,0
brc202d,1414,15688,613,0,0,0
brc202d,1415,14255,1015,0,0,0
brc202d,1416,11646,557,0,0,0
brc202d,1417,14904,1013,0,0,0
brc202d,1418,12456,790,0,0,0
brc202d,1419,16737,995,0,0,0
brc202d,1420,12573,1345,0,0,0
brc202d,1421,15711,976,0,0,0
brc202d,1422,18127,1085,0,0,0
brc202d,1423,18397,1492,0,0,0
brc202d,1424,17796,920,0,0,0
brc202d,1425,15310,1138,0,0,0
brc202d,1426,12061,607,0,0,0
brc202d,1427,16440,1100,0,0,0
brc202d,1428,13606,1020,0,0,0
brc202d,1429,13433,693,0,0,0
brc202d,1430,13909,1158,0,0,0
brc202d,1431,11303,774,0,0,0
brc202d,1432,13044,1057,0,0,0
brc202d,1433,17342,885,0,0,0
brc202d,1434,15718,506,0,0,0
brc202d,1435,16847,673,0,0,0
brc202d,1436,13854,632,0,0,0
brc202d,1437,15615,755,0,0,0
brc202d,1438,15656,846,0,0,0
brc202d,1439,15544,716,0,0,0
brc202d,1440,15940,979,0,0,0
brc202d,1441,14525,651,0,0,0
brc202d,1442,18573,801,0,0,0
brc202d,1443,16929,1245,0,0,0
brc202d,1444,13850,1029,0,0,0
brc202d,1445,11427,848,0,0,0
brc202d,1446,16400,1016,0,0,0
brc202d,1447,12999,1104,0,0,0
brc202d,1448,15472,843,0,0,0
brc202d,1449,15060,956,0,0,0
brc202d,1450,13352,1017,0,0,0
brc202d,1451,12455,1254,0,0,0
brc202d,1452,17004,521,0,0,0
brc202d,1453,15027,522,0,0,0
brc202d,1454,16168,476,0,0,0
brc202d,1455,13915,1503,0,0,0
brc202d,1456,18258,609,0,0,0
brc202d,1457,13510,1175,0,0,0
brc202d,1458,13170,762,0,0,0
brc202d,1459,17083,951,0,0,0
brc202d,1460,18862,1876,0,0,0
brc202d,1461,12944,887,0,0,0
brc202d,1462,13942,961,0,0,0
brc202d,1463,12122,906,0,0,0
brc202d,1464,12345,980,0,0,0
brc202d,1465,13581,725,0,0,0
brc202d,1466,17353,1273,0,0,0
brc202d,1467,13331,620,0,0,0
brc202d,1468,19722,1247,0,0,0
brc202d,1469,16979,854,0,0,0
brc202d,1470,13160,565,0,0,0
brc202d,1471,15655,631,0,0,0
brc202d,1472,20705,1086,0,0,0
brc202d,1473,14882,773,0,0,0
brc202d,1474,16719,723,0,0,0
brc202d,1475,15604,562,0,0,0
