map,scenid,tcost,distance,expect,steps,r
Archipelago,834,6.99956e+06,336.404,336.404,279,8
Archipelago,835,195053,344.931,337.132,278,8
Archipelago,836,5.65119e+06,337.12,337.12,288,8
Archipelago,837,7.58843e+06,346.321,338.865,303,8
Archipelago,838,4.8744e+06,338.321,338.321,295,8
Archipelago,839,1.06131e+06,338.664,338.664,297,8
Archipelago,840,4.74169e+06,341.551,341.551,309,8
Archipelago,841,757256,342.409,342.409,314,8
Archipelago,842,2.0519e+06,343.912,341.083,330,8
Archipelago,843,3.38409e+06,342.434,342.434,290,8
Archipelago,844,4.06633e+06,342.789,342.789,280,8
Archipelago,845,2.82361e+07,343.563,343.563,299,8
Archipelago,846,2.76381e+06,340.279,340.279,304,8
Archipelago,847,259681,351.044,343.245,275,8
Archipelago,848,6.9342e+06,341.019,341.019,289,8
Archipelago,849,4.33458e+06,340.274,340.274,275,8
Archipelago,850,9.87353e+06,346.777,346.777,296,8
Archipelago,851,4.39618e+06,344.86,344.86,280,8
Archipelago,852,1.20714e+06,345.203,344.375,282,8
Archipelago,853,1.49027e+07,346.108,346.108,309,8
Archipelago,854,9.53823e+06,344.718,344.718,284,8
Archipelago,855,6.47761e+06,346.534,346.534,297,8
Archipelago,856,1.36132e+07,345.605,345.605,294,8
Archipelago,857,4.36748e+06,347.446,347.446,283,8
Archipelago,858,2.25118e+06,346.664,346.664,305,8
Archipelago,859,2.81862e+06,345.96,345.96,284,8
Archipelago,860,3.80969e+06,350.262,350.262,297,8
